Phase uvw1-uvv uvw1-uvvErr
-6.091091091091091 0.4814825790225383 0.06351000705572407
-6.041041041041041 0.4833981655091002 0.06304543428279395
-5.990990990990991 0.4854143568439462 0.0625972521693936
-5.940940940940941 0.4875294668333139 0.06217533037044706
-5.890890890890891 0.48974182686522316 0.06178997690168882
-5.8408408408408405 0.4920497856467294 0.061451790350703896
-5.7907907907907905 0.49445170894324053 0.061171477969624605
-5.7407407407407405 0.4969459793198603 0.06095963954495584
-5.6906906906906904 0.4995309958847163 0.060826519601595755
-5.64064064064064 0.5022050650900252 0.06078046105123617
-5.59059059059059 0.5049655498327754 0.060817743898882254
-5.54054054054054 0.5078093296894866 0.060928055265368944
-5.49049049049049 0.5107332950894781 0.06110054260128534
-5.44044044044044 0.5137343511017602 0.06132412846304348
-5.39039039039039 0.5168094169533444 0.06158774724561106
-5.34034034034034 0.519955425549252 0.061880549181476466
-5.29029029029029 0.5231693229941585 0.06219207001424841
-5.24024024024024 0.526448068115623 0.06251236720644181
-5.19019019019019 0.5297886319888432 0.06283212531231937
-5.14014014014014 0.5331879974628813 0.06314273425323041
-5.09009009009009 0.5366431586883278 0.06343634476793926
-5.04004004004004 0.5401511206463108 0.06370590540417001
-4.98998998998999 0.5437088986788281 0.06394518520339829
-4.93993993993994 0.5473135180203401 0.06414878582773947
-4.88988988988989 0.5509620133305619 0.06431214637862828
-4.83983983983984 0.5546514282284154 0.0644315436289385
-4.78978978978979 0.5583788148270703 0.0645040898758683
-4.73973973973974 0.5621412332700431 0.0645277301440095
-4.68968968968969 0.5659357512682728 0.06450124003531864
-4.63963963963964 0.569759443638153 0.06442422513224628
-4.58958958958959 0.5736093918404406 0.06429712250341565
-4.53953953953954 0.5774826835199971 0.0641212045236892
-4.48948948948949 0.5813764120463183 0.0638985848861833
-4.43943943943944 0.585287676054788 0.06363222633480502
-4.38938938938939 0.5892135789886044 0.06332594926494059
-4.33933933933934 0.5931512286413436 0.06298443991066617
-4.289289289289288 0.5970977367000738 0.06261325634705346
-4.239239239239238 0.6010502182890083 0.06221882998020892
-4.189189189189188 0.6050057915136102 0.06180845958077074
-4.139139139139138 0.608961577005122 0.06139029426123862
-4.089089089089088 0.6129146974654496 0.06097330114906769
-4.039039039039038 0.6168622772123629 0.06056721294277526
-3.9889889889889876 0.6208014417249454 0.06018245016946245
-3.9389389389389375 0.6247293171892616 0.05983001293854356
-3.8888888888888875 0.6286430300441668 0.05952133748399767
-3.8388388388388375 0.6325397065272333 0.059268113987235936
-3.7887887887887874 0.6364164722206966 0.05908206421809513
-3.7387387387387374 0.6402704515974424 0.05897468047137237
-3.6886886886886874 0.6440987684379704 0.05895692713928218
-3.6386386386386373 0.6478995274621202 0.05903458000934137
-3.5885885885885873 0.6516737000216286 0.05919972365721003
-3.5385385385385373 0.6554227758646938 0.05944136522167211
-3.4884884884884872 0.6591482427426414 0.05974805136749628
-3.438438438438437 0.6628515866123614 0.060108154848767234
-3.388388388388387 0.666534291838609 0.060510125750416976
-3.338338338338337 0.670197841396188 0.06094270322849594
-3.288288288288287 0.6738437170720564 0.061395087112214024
-3.238238238238237 0.6774733996673372 0.06185707143878382
-3.188188188188187 0.6810883691993019 0.062319143802992076
-3.138138138138137 0.6846901051033221 0.06277255539854695
-3.088088088088087 0.6882800864348078 0.06320936696715183
-3.038038038038037 0.6918597920711738 0.06362247573728215
-2.987987987987987 0.6954307009138454 0.06400562799890243
-2.937937937937937 0.6989942920903134 0.0643534213629564
-2.887887887887887 0.7025520451562957 0.06466130009765589
-2.837837837837837 0.7061054402979756 0.0649255462858961
-2.787787787787787 0.7096559585343944 0.06514326894812987
-2.7377377377377368 0.7132050819199749 0.06531239274085902
-2.6876876876876867 0.7167542937472298 0.06543164737510399
-2.6376376376376367 0.720305078749657 0.06550055849502119
-2.5875875875875867 0.7238589233048469 0.06551944040265353
-2.5375375375375366 0.727417315637845 0.0654893906950243
-2.4874874874874866 0.7309817460247505 0.0654122865795374
-2.4374374374374366 0.7345537069966193 0.06529078233727113
-2.3873873873873865 0.7381346935436623 0.06512830709816503
-2.3373373373373365 0.7417262033197634 0.06492906176593918
-2.2872872872872865 0.7453297368473668 0.06469801357758156
-2.2372372372372364 0.7489467977227149 0.0644408864008139
-2.1871871871871864 0.7525788928214923 0.0641641444710173
-2.1371371371371364 0.7562275325048871 0.0638749668642093
-2.0870870870870863 0.7598942308260785 0.063581209628233
-2.0370370370370363 0.7635805057372085 0.06329135219936255
-1.9869869869869863 0.7672878792968081 0.06301442458421261
-1.9369369369369362 0.7710178778777619 0.06275991187189058
-1.8868868868868862 0.774772032375773 0.0625376330533063
-1.8368368368368362 0.778551878418402 0.062357591955286076
-1.7867867867867862 0.7823589565746685 0.06222979941425101
-1.7367367367367361 0.7861948125652483 0.062164067633266144
-1.686686686686686 0.7900609915732975 0.06216948809456579
-1.636636636636636 0.7939588840968954 0.062246574293338824
-1.586586586586586 0.797889711175835 0.062386512628030445
-1.536536536536536 0.8018546908721198 0.06257960851733851
-1.486486486486486 0.805855047330372 0.06281596169806718
-1.436436436436436 0.8098920109394154 0.06308567732533793
-1.386386386386386 0.8139668184946192 0.06337904968232858
-1.3363363363363359 0.818080713360992 0.06368671745915298
-1.2862862862862858 0.8222349456370452 0.06399979142424789
-1.2362362362362358 0.8264307723194533 0.06430995667284253
-1.1861861861861858 0.8306694574685165 0.0646095525058433
-1.1361361361361357 0.8349522723744609 0.06489163343528008
-1.0860860860860857 0.8392804957245692 0.06515001491942037
-1.0360360360360357 0.8436554137711891 0.06537930729727444
-0.9859859859859856 0.8480783205006068 0.06557494110275368
-0.9359359359359356 0.8525505178028336 0.06573318656189713
-0.8858858858858856 0.8570733156422994 0.06585116966096057
-0.8358358358358355 0.8616480322294839 0.06592688675032307
-0.7857857857857855 0.8662759941935085 0.0659592192351292
-0.7357357357357355 0.8709585367556854 0.06594794950253487
-0.6856856856856854 0.8756970039040721 0.06589377884189891
-0.6356356356356354 0.8804927485690286 0.06579834771664865
-0.5855855855855854 0.8853471327998024 0.06566425832780841
-0.5355355355355353 0.8902615279421637 0.06549509895027443
-0.4854854854854853 0.8952373148171018 0.06529546900390897
-0.4354354354354353 0.9002758839006122 0.0650710032243733
-0.38538538538538525 0.9053786355045863 0.06482839261204747
-0.3353353353353352 0.9105469799588193 0.06457539906112825
-0.2852852852852852 0.9157823377941738 0.06432085972393485
-0.23523523523523515 0.9210861399268946 0.06407467629506126
-0.18518518518518512 0.9264598278441063 0.06384778359182766
-0.1351351351351351 0.9319048537905277 0.06365209119396432
-0.08508508508508505 0.9374226809563828 0.06350039166997806
-0.035035035035033246 0.9430147836665823 0.06340622928493052
0.015015015015016786 0.9486826475711474 0.06338372429519326
0.06506506506506682 0.9544277698369246 0.06344735019571489
0.11511511511511685 0.9602516593406005 0.06361166469064093
0.16516516516516688 0.9661558368630441 0.06389099960750406
0.21521521521521692 0.972141835284986 0.06429912009513775
0.26526526526526695 0.9782111997840788 0.06484886856365983
0.315315315315317 0.9843651012854722 0.06554992332016184
0.365365365365367 0.9906020877836081 0.06639757701447473
0.41541541541541704 0.996919620259147 0.06738042896821649
0.4654654654654671 1.003315168005359 0.06848612641939834
0.5155155155155171 1.009786211866697 0.06970175005772265
0.5655655655655671 1.0163302438240438 0.07101413930093892
0.6156156156156172 1.0229447665812057 0.07241016622448879
0.6656656656656672 1.0296272931526051 0.07387695530209981
0.7157157157157172 1.0363753464521357 0.07540205081908181
0.7657657657657673 1.0431864588831015 0.07697353695187549
0.8158158158158173 1.0500581719292288 0.07858011721286522
0.8658658658658673 1.0569880357466814 0.08021116053862891
0.9159159159159174 1.063973608757035 0.08185672109364285
0.9659659659659674 1.0710124572411692 0.08350753817912464
1.0160160160160174 1.0781021549340213 0.08515502172126516
1.0660660660660675 1.0852402826201664 0.08679122783657013
1.1161161161161175 1.0924244277301607 0.08840882804114587
1.1661661661661675 1.0996521839376208 0.0900010748445387
1.2162162162162176 1.1069211507569754 0.0915617657702447
1.2662662662662676 1.1142289331418442 0.09308520727678411
1.3163163163163176 1.1215731410840137 0.09456617960465397
1.3663663663663677 1.1289513892129388 0.095999903229628
1.4164164164164177 1.1363612963957415 0.09738200734427097
1.4664664664664677 1.143800485337658 0.09870850059998594
1.5165165165165178 1.1512665821828743 0.09997574420667937
1.5665665665665678 1.158757216115722 0.10118042739344854
1.6166166166166178 1.1662700189621737 0.10231954517129382
1.6666666666666679 1.1738026247916025 0.10339037829962226
1.7167167167167179 1.1813526695187415 0.10439047533579454
1.766766766766768 1.1889177905058286 0.10531763663648283
1.816816816816818 1.196495626164847 0.10616990017746476
1.866866866866868 1.204083815559864 0.10694552906194849
1.916916916916918 1.2116799980093667 0.10764300059479481
1.966966966966968 1.2192818126886047 0.10826099680956235
2.017017017017018 1.2268868982318508 0.10879839634617922
2.067067067067068 1.23449289233455 0.10925426758862905
2.117117117117118 1.242097431355316 0.10962786298388105
2.167167167167168 1.2496981499177104 0.10991861447494028
2.217217217217218 1.2572926805117823 0.11012612999242508
2.2672672672672682 1.2648786530952967 0.11025019096028933
2.3173173173173183 1.272453694694627 0.1102907507819766
2.3673673673673683 1.28001542900525 0.11024793428386542
2.4174174174174183 1.2875614759918006 0.11012203810289563
2.4674674674674684 1.295089451487646 0.10991353201502554
2.5175175175175184 1.3025969667939197 0.10962306121070149
2.5675675675675684 1.3100816282779946 0.10925144953273541
2.6176176176176185 1.317541036971299 0.1087997037008516
2.6676676676676685 1.3249727881664939 0.10826901855576307
2.7177177177177185 1.3323744710139016 0.10766078336377936
2.7677677677677686 1.3397436681171893 0.1069765892303856
2.8178178178178186 1.3470779551282235 0.10621823767790396
2.8678678678678686 1.3543749003410717 0.10538775044765374
2.9179179179179187 1.3616320642850883 0.10448738059059354
2.9679679679679687 1.3688469993170542 0.10351962491137648
3.0180180180180187 1.3760172492123022 0.10248723782814498
3.0680680680680688 1.3831403487547942 0.10139324670291003
3.118118118118119 1.390213823326112 0.10024096868314035
3.168168168168169 1.3972351884932734 0.09903402907198633
3.218218218218219 1.4042019495953848 0.09777638120960444
3.268268268268269 1.411111601329025 0.0964723277973729
3.318318318318319 1.4179616273323588 0.09512654352620256
3.368368368368369 1.4247494997678938 0.09374409877405658
3.418418418418419 1.4314726789038568 0.09233048400975723
3.468468468468469 1.4381286126941426 0.09089163437327996
3.518518518518519 1.4447147363567547 0.08943395368909444
3.568568568568569 1.4512284719507325 0.08796433690151996
3.618618618618619 1.4576672279514844 0.08649018959348564
3.668668668668669 1.464028398824497 0.0850194428599329
3.718718718718719 1.4703093645973448 0.083560561357498
3.768768768768769 1.4765074904299886 0.08212254185669993
3.8188188188188192 1.4826201261832817 0.08071489910882107
3.8688688688688693 1.4886446059856377 0.07934763535536674
3.9189189189189193 1.494578247797835 0.07803118942571735
3.9689689689689693 1.500418352975874 0.07677636119023305
4.019019019019019 1.506162205831852 0.07559420728947688
4.069069069069069 1.5118070731928162 0.074495904691976
4.119119119119119 1.5173502039575222 0.07349257988530739
4.1691691691691695 1.5227888286510545 0.0725951034829253
4.2192192192192195 1.5281201589772715 0.0718138527499541
4.2692692692692695 1.533341556025275 0.07115797500963882
4.31931931931932 1.5384535311511287 0.0706267249242174
4.36936936936937 1.5434593958945266 0.07021043244909478
4.41941941941942 1.5483625409439579 0.06989834688020273
4.46946946946947 1.5531663382877199 0.06967915736776088
4.51951951951952 1.5578741416930464 0.06954123426812298
4.56956956956957 1.562489287183052 0.06947285738872981
4.61961961961962 1.5670150935115517 0.06946242369397815
4.66966966966967 1.5714548626358142 0.06949862955514068
4.71971971971972 1.575811880187285 0.06957062507025422
4.76976976976977 1.5800894159403482 0.06966814010517453
4.81981981981982 1.584290724279178 0.06978158337539879
4.86986986986987 1.5884190446627093 0.06990211705655179
4.91991991991992 1.5924776020878146 0.07002171010841787
4.96996996996997 1.5964696075507006 0.07013317379602652
5.02002002002002 1.6003982585066148 0.07023018288335837
5.07007007007007 1.6042667393278733 0.07030728575272438
5.12012012012012 1.6080782217602974 0.07035990634632869
5.17017017017017 1.6118358653780682 0.07038434039914956
5.22022022022022 1.6155428180371116 0.07037774798035608
5.27027027027027 1.6192022163269855 0.07033814391266871
5.32032032032032 1.6228171860213856 0.07026438721188037
5.37037037037037 1.6263908425272835 0.0701561702879087
5.42042042042042 1.6299262913327663 0.07001400827334996
5.47047047047047 1.6334266284536068 0.06983922849009339
5.52052052052052 1.6368949408786333 0.06963395972209357
5.57057057057057 1.640334307013945 0.06940112062510043
5.62062062062062 1.643747797126004 0.06914440626670937
5.67067067067067 1.6471384737836876 0.0688682714499285
5.7207207207207205 1.650509392299307 0.0685779091338362
5.7707707707707705 1.6538636011686825 0.06827922193627929
5.8208208208208205 1.6572041425102977 0.0679787844053465
5.870870870870871 1.660534052503592 0.06768379350953334
5.920920920920921 1.6638563618264344 0.06740200466323298
5.970970970970971 1.6671740960918318 0.06714165062789967
6.021021021021021 1.6704902762839227 0.06691134087038335
6.071071071071071 1.673807919193295 0.06671993947914709
6.121121121121121 1.677130037851686 0.0665764205853823
6.171171171171171 1.680459641966116 0.06648970143063036
6.221221221221221 1.683799738352471 0.06646845474225074
6.271271271271271 1.6871529438047463 0.06651894246320303
6.321321321321321 1.6905198054637396 0.06663636836653747
6.371371371371374 1.6939001817743289 0.06681197188575926
6.4214214214214245 1.6972939286649906 0.06703670460600775
6.4714714714714745 1.700700899962911 0.06730142057053297
6.5215215215215245 1.7041209473528476 0.06759704307054688
6.571571571571575 1.7075539203355963 0.06791470840646882
6.621621621621625 1.7109996661860578 0.06824588636814768
6.671671671671675 1.714458029910886 0.06858247841883687
6.721721721721725 1.7179288542057491 0.06891689544637558
6.771771771771775 1.7214119794121319 0.06924211748717524
6.821821821821825 1.7249072434737605 0.06955173808430429
6.871871871871875 1.7284144818925549 0.06983999597393872
6.921921921921925 1.7319335276841776 0.07010179666779381
6.971971971971975 1.735464211333121 0.07033272626978407
7.022022022022025 1.7390063607473574 0.07052905957773593
7.072072072072075 1.7425598012125298 0.07068776421011742
7.122122122122125 1.746124355345694 0.07080650218467117
7.172172172172175 1.749699843048585 0.07088363007509704
7.222222222222225 1.7532860814604143 0.0709181985884304
7.272272272272275 1.7568828849101978 0.07090995214091704
7.322322322322325 1.7604900648685915 0.07085932876043798
7.372372372372375 1.7641074298992467 0.07076746040350977
7.422422422422425 1.767734785609658 0.07063617353817966
7.472472472472475 1.7713719346015193 0.07046798960333908
7.522522522522525 1.775018676420575 0.07026612470399689
7.572572572572575 1.778674807505937 0.0700344876360438
7.622622622622625 1.7823401211389085 0.06977767505072484
7.672672672672675 1.7860144073912496 0.06950096227064603
7.722722722722725 1.789697453072942 0.06921028796323055
7.772772772772775 1.7933890416793805 0.06891223057969076
7.822822822822825 1.797088953338039 0.06861397420243678
7.872872872872875 1.800796964754572 0.06832326124738428
7.922922922922925 1.804512849158362 0.06804832938684582
7.9729729729729755 1.8082363762474836 0.06779783015014161
8.023023023023026 1.8119673121331161 0.0675807269846513
8.073073073073076 1.8157054192833517 0.06740617117782091
8.123123123123126 1.819450456466427 0.06728335499235939
8.173173173173176 1.8232021786933508 0.06722134266141574
8.223223223223226 1.8269603382711963 0.0672288433399963
8.273273273273276 1.830724826138148 0.06730916312425564
8.323323323323326 1.8344958105211517 0.06745538030773292
8.373373373373376 1.8382734886751961 0.06765902208319775
8.423423423423426 1.8420580539564069 0.06791139133703855
8.473473473473476 1.8458496958297814 0.06820374615961017
8.523523523523526 1.8496485998762877 0.06852745875980043
8.573573573573576 1.8534549477993492 0.06887415236570615
8.623623623623626 1.8572689174306938 0.06923581611040909
8.673673673673676 1.8610906827355895 0.06960489900171127
8.723723723723726 1.8649204138174473 0.0699743848416099
8.773773773773776 1.8687582769218112 0.07033785042048482
8.823823823823826 1.8726044344397093 0.07068950951132051
8.873873873873876 1.8764590449103926 0.07102424518908955
8.923923923923926 1.8803222630234353 0.07133763285739396
8.973973973973976 1.8841942396202211 0.07162595612860448
9.024024024024026 1.8880751216947942 0.07188621741517001
9.074074074074076 1.8919650523940865 0.07211614477754351
9.124124124124126 1.895864171017515 0.07231419625769288
9.174174174174176 1.8997726130159458 0.07247956261704776
9.224224224224226 1.903690509990039 0.07261216909936259
9.274274274274276 1.9076179896879484 0.07271267655170535
9.324324324324326 1.911555176002402 0.07278248195891122
9.374374374374376 1.9155021889671329 0.07282371817367789
9.424424424424426 1.9194591447526943 0.0728392523526614
9.474474474474476 1.923426155661624 0.07283268233530903
9.524524524524526 1.9274033301229776 0.07280832992704636
9.574574574574577 1.931390772686221 0.07277122977477367
9.624624624624627 1.9353885840144807 0.07272711225989571
9.674674674674677 1.9393968608771572 0.07268237859696229
9.724724724724727 1.9434156961418914 0.07264406613728153
9.774774774774777 1.9474451787658829 0.0726198017671067
9.824824824824827 1.9514853937865644 0.0726177412966044
9.874874874874877 1.9555364223116263 0.07264649290091425
9.924924924924927 1.9595983415083909 0.07271502304018809
9.974974974974977 1.9636712245925312 0.07283254388625643
10.025025025025027 1.9677551408161336 0.07300838213667463
10.075075075075077 1.9718501554551053 0.07325183019153966
10.125125125125127 1.975956329795922 0.07357198195573664
10.175175175175177 1.9800737211217145 0.0739775569145884
10.225225225225227 1.984202314688779 0.07447613851433142
10.275275275275277 1.988341089637615 0.07506606919604611
10.325325325325327 1.992488257370457 0.0757385231209172
10.375375375375377 1.9966420055867629 0.07648403596504953
10.425425425425427 2.0008005171778285 0.07729286012770786
10.475475475475477 2.0049619699302044 0.07815513570142259
10.525525525525527 2.0091245362283345 0.07906103807966731
10.575575575575577 2.013286382756366 0.08000090144907879
10.625625625625627 2.017445670199078 0.08096531883368437
10.675675675675677 2.021600552941938 0.08194522038175998
10.725725725725727 2.025749178770206 0.08293193223384653
10.775775775775777 2.0298896885670796 0.0839172186384867
10.825825825825827 2.0340202160108376 0.08489331006161706
10.875875875875877 2.038138887270949 0.08585291993759528
10.925925925925927 2.0422438207030966 0.08678925249838534
10.975975975975977 2.04633312654311 0.08769600384449028
11.026026026026027 2.0504049065997467 0.08856735812519476
11.076076076076077 2.054457253946298 0.08939798040394051
11.126126126126128 2.058488252610971 0.09018300751376203
11.176176176176178 2.0624959772660416 0.09091803796733468
