Phase uvw1-uvv uvw1-uvvErr
-6.141141141141141 1.2349927844112083 0.07912945548413541
-6.091091091091091 1.229652130009032 0.08021205658893117
-6.041041041041041 1.2244427318360736 0.08126145560659997
-5.990990990990991 1.219363884480653 0.08227200696088123
-5.940940940940941 1.2144149035370568 0.08323851396401057
-5.890890890890891 1.2095951255313508 0.08415621131685201
-5.8408408408408405 1.204903907849602 0.08502074686966873
-5.7907907907907905 1.2003406286685225 0.08582816334567325
-5.7407407407407405 1.1959046868884995 0.08657488054349295
-5.6906906906906904 1.1915955020690188 0.08725767838839406
-5.64064064064064 1.1874125143664829 0.08787368108909471
-5.59059059059059 1.183355184474389 0.0884203425714365
-5.54054054054054 1.1794229935659102 0.08889543329692651
-5.49049049049049 1.1756154432388195 0.08929702852848095
-5.44044044044044 1.1719320554627901 0.08962349807389784
-5.39039039039039 1.1683723725290485 0.08987349751664449
-5.34034034034034 1.1649359570023863 0.09004596093069579
-5.29029029029029 1.1616223916755133 0.0901400950696919
-5.24024024024024 1.158431279525758 0.09015537501881869
-5.19019019019019 1.1553622436741138 0.09009154129932732
-5.14014014014014 1.1524149273466076 0.0899485984196224
-5.09009009009009 1.149588993838015 0.08972681487232502
-5.04004004004004 1.1468841264778953 0.08942672458314145
-4.98998998998999 1.1443000285989589 0.08904912982398189
-4.93993993993994 1.1418364235077494 0.08859510560896029
-4.88988988988989 1.1394930544576514 0.08806600559697171
-4.83983983983984 1.1372696846242194 0.0874634695276065
-4.78978978978979 1.1351660970828088 0.08678943221725277
-4.73973973973974 1.1331820947885367 0.0860461341380213
-4.68968968968969 1.1313175005585387 0.08523613359197801
-4.63963963963964 1.1295721570565533 0.0843623204748645
-4.58958958958959 1.1279459267797907 0.08342793159435852
-4.53953953953954 1.126438692048134 0.08243656746448388
-4.48948948948949 1.125050354995633 0.08139221043560227
-4.43943943943944 1.123780837564302 0.08029924393319772
-4.38938938938939 1.1226300815002408 0.0791624724620315
-4.33933933933934 1.1215980483520336 0.07798714187747581
-4.289289289289288 1.12068471947148 0.07677895922504314
-4.239239239239238 1.1198900960166154 0.07554411119301192
-4.189189189189188 1.119214198957044 0.0742892799042591
-4.139139139139138 1.1186570690815807 0.07302165438555842
-4.089089089089088 1.1182187670081956 0.07174893559518652
-4.039039039039038 1.1178993731962723 0.07047933237016402
-3.9889889889889876 1.1176989879611787 0.06922154509406349
-3.9389389389389375 1.1176177314911473 0.06798473332624946
-3.8888888888888875 1.117655743866465 0.06677846314077412
-3.8388388388388375 1.1178131850810011 0.06561262959769441
-3.7887887887887874 1.118090235066024 0.06449734974429133
-3.7387387387387374 1.118487093716364 0.0634428219802659
-3.6886886886886874 1.1190039095135333 0.06245879528838889
-3.6386386386386373 1.1196393910384503 0.06154750869576969
-3.5885885885885873 1.1203909014610662 0.060704140141736675
-3.5385385385385373 1.1212557709248963 0.059923463396675876
-3.4884884884884872 1.1222313485831203 0.05920028741544942
-3.438438438438437 1.123315002195263 0.05852963056195949
-3.388388388388387 1.1245041177260626 0.05790688541968347
-3.338338338338337 1.125796098946453 0.05732797097928086
-3.288288288288287 1.12718836703663 0.05678946964240297
-3.238238238238237 1.128678360191161 0.056288747040335145
-3.188188188188187 1.1302635332260749 0.05582405306525997
-3.138138138138137 1.1319413571878996 0.05539460270997109
-3.088088088088087 1.1337093189646066 0.055000635298464495
-3.038038038038037 1.1355649208984175 0.05464345048725068
-2.987987987987987 1.1375056804004071 0.054325419079076974
-2.937937937937937 1.139529129566894 0.05404996630152409
-2.887887887887887 1.1416328147975459 0.05382152487637654
-2.837837837837837 1.1438142964151805 0.05364545508048566
-2.787787787787787 1.146071148287186 0.05352792922923076
-2.7377377377377368 1.1484009574485627 0.05347577875034358
-2.6876876876876867 1.1508012417267413 0.0534956945668066
-2.6376376376376367 1.1532685743288278 0.05358754799392052
-2.5875875875875867 1.1557989211099544 0.053746938452842334
-2.5375375375375366 1.1583882487810353 0.053969906964382634
-2.4874874874874866 1.1610325346895642 0.05425318765346886
-2.4374374374374366 1.1637277662003724 0.05459434743402346
-2.3873873873873865 1.1664699400776022 0.05499189042833295
-2.3373373373373365 1.1692550618677795 0.05544532742019524
-2.2872872872872865 1.1720791452839672 0.05595521127722293
-2.2372372372372364 1.1749382115908826 0.05652313962253284
-2.1871871871871864 1.1778282889909448 0.05715172621080794
-2.1371371371371364 1.1807454120111585 0.05784454259265009
-2.0870870870870863 1.1836856208907727 0.05860603184317767
-2.0370370370370363 1.1866449609696552 0.05944139646459369
-1.9869869869869863 1.1896194820772912 0.0603564630864441
-1.9369369369369362 1.1926052379223553 0.061357527273775817
-1.8868868868868862 1.1955982854827787 0.06245118255737019
-1.8368368368368362 1.1985946843962494 0.06364413862480121
-1.7867867867867862 1.2015904963510566 0.06494303433048734
-1.7367367367367361 1.2045817844772493 0.06635425166236109
-1.686686686686686 1.207565001744039 0.06788229048346874
-1.636636636636636 1.2105392526955392 0.06952125016685082
-1.586586586586586 1.2135047480898782 0.07126072137023323
-1.536536536536536 1.2164617025107494 0.07309012756902253
-1.486486486486486 1.219410330703886 0.07499893960619605
-1.436436436436436 1.2223508475926463 0.07697683202630926
-1.386386386386386 1.2252834682936606 0.07901379911977319
-1.3363363363363359 1.2282084081325597 0.08110023620624943
-1.2862862862862858 1.2311258826597702 0.08322699210925677
-1.2362362362362358 1.234036107666399 0.0853853985955274
-1.1861861861861858 1.2369392992001877 0.0875672820104182
-1.1361361361361357 1.2398356735815508 0.08976496162037628
-1.0860860860860857 1.2427254474196905 0.09197123840462079
-1.0360360360360357 1.2456088376287964 0.09417937730277266
-0.9859859859859856 1.2484860614443258 0.0963830852673966
-0.9359359359359356 1.2513573364393769 0.09857648690952221
-0.8858858858858856 1.2542228805411317 0.10075409906343402
-0.8358358358358355 1.2570829120474014 0.10291080522748532
-0.7857857857857855 1.2599376496432542 0.10504183054891515
-0.7357357357357355 1.2627873124177216 0.10714271779972413
-0.6856856856856854 1.2656321198806206 0.10920930462480095
-0.6356356356356354 1.2684722919794358 0.11123770222166313
-0.5855855855855854 1.2713080491163287 0.11322427552332001
-0.5355355355355353 1.2741396121652082 0.11516562489418648
-0.4854854854854853 1.2769672024889236 0.11705856930702964
-0.4354354354354353 1.2797910419565417 0.11890013094171233
-0.38538538538538525 1.28261135296072 0.12068752112985093
-0.3353353353353352 1.2854283584351909 0.12241812756076634
-0.2852852852852852 1.2882422818723405 0.12408950266059966
-0.23523523523523515 1.2910533473408845 0.12569935305693458
-0.18518518518518512 1.2938617795036593 0.1272455300440485
-0.1351351351351351 1.2966678036355141 0.12872602096849242
-0.08508508508508505 1.2994716456413022 0.13013894146011346
-0.035035035035033246 1.3022735320739989 0.13148252843962438
0.015015015015016786 1.3050736901529023 0.13275513384000256
0.06506506506506682 1.3078723477819774 0.13395521898507812
0.11511511511511685 1.3106697335682835 0.1350813495747944
0.16516516516516688 1.3134660768405333 0.13613219123225181
0.21521521521521692 1.3162616076677642 0.13710650557324797
0.26526526526526695 1.31905655687812 0.13800314676417497
0.315315315315317 1.321851156077764 0.13882105853910737
0.365365365365367 1.3246456376698972 0.1395592716515978
0.41541541541541704 1.3274402348739134 0.1402169017411509
0.4654654654654671 1.3302351817446625 0.14079314759867012
0.5155155155155171 1.3330307131918526 0.14128728981927108
0.5655655655655671 1.335827064999571 0.14169868983496917
0.6156156156156172 1.3386244738459312 0.14202678932374296
0.6656656656656672 1.3414231773228598 0.14227110999551776
0.7157157157157172 1.3442234139559992 0.14243125375973573
0.7657657657657673 1.3470254232247632 0.1425069032834072
0.8158158158158173 1.3498294455825062 0.14249782295298552
0.8658658658658673 1.3526357224768457 0.14240386025815
0.9159159159159174 1.3554444963701129 0.14222494762058036
0.9659659659659674 1.3582560107599475 0.1419611046963658
1.0160160160160174 1.3610705102000331 0.14161244118665317
1.0660660660660675 1.3638882403209744 0.14117916019781082
1.1161161161161175 1.3667094478513224 0.14066156219976061
1.1661661661661675 1.369534380638741 0.14006004963937316
1.2162162162162176 1.3723632876713308 0.13937513227509202
1.2662662662662676 1.3751964190990944 0.1386074333093605
1.3163163163163176 1.3780340262555573 0.13775769640718635
1.3663663663663677 1.3808763616795487 0.13682679370241685
1.4164164164164177 1.3837236791371241 0.13581573490827809
1.4664664664664677 1.3865762336436611 0.13472567766558036
1.5165165165165178 1.3894342814861067 0.13355793928090498
1.5665665665665678 1.3922980802453848 0.1323140100283568
1.6166166166166178 1.3951678888189714 0.13099556821198188
1.6666666666666679 1.3980439674436353 0.12960449721207148
1.7167167167167179 1.4009265777183406 0.12814290476695492
1.766766766766768 1.403815982627326 0.12661314477253002
1.816816816816818 1.40671244656335 0.12501784191386867
1.866866866866868 1.40961623535111 0.12335991947613775
1.916916916916918 1.4125276162708427 0.1216426307137843
1.966966966966968 1.4154468580820905 0.11986959418539868
2.017017017017018 1.4183742310476615 0.11804483348278552
2.067067067067068 1.4213100069577538 0.1161728217913539
2.117117117117118 1.4242544591542852 0.11425853170704527
2.167167167167168 1.4272078625553875 0.11230749069188756
2.217217217217218 1.4301704936800996 0.11032584246087959
2.2672672672672682 1.4331426306732533 0.1083204144372861
2.3173173173173183 1.4361245533305425 0.10629879116538805
2.3673673673673683 1.4391165431237944 0.10426939319579184
2.4174174174174183 1.4421188832264287 0.1022415604180245
2.4674674674674684 1.4451318585391308 0.1002256380609499
2.5175175175175184 1.4481557557157083 0.0982330625634682
2.5675675675675684 1.4511908631891615 0.09627644319017274
2.6176176176176185 1.454237471197961 0.09436963360143018
2.6676676676676685 1.4572958718125253 0.0925277855971952
2.7177177177177185 1.460366358961915 0.09076737502336792
2.7677677677677686 1.4634492284607379 0.08910618755825735
2.8178178178178186 1.4665447780362721 0.08756325014439134
2.8678678678678686 1.4696533073557978 0.0861586927538691
2.9179179179179187 1.4727751180541606 0.08491352572519575
2.9679679679679687 1.4759105137615491 0.08384932095658576
3.0180180180180187 1.4790598001315023 0.08298779158423877
3.0680680680680688 1.482223284869142 0.08235027481815411
3.118118118118119 1.485401277759629 0.08195713595291683
3.168168168168169 1.4885940906968713 0.08182712665069525
3.218218218218219 1.4918020377124364 0.08197674459746569
3.268268268268269 1.495025420387027 0.0824191062735189
3.318318318318319 1.4982642900984697 0.08315466748686155
3.368368368368369 1.5015184873098373 0.08417275172549739
3.418418418418419 1.5047878479380306 0.0854597341355377
3.468468468468469 1.5080722099982076 0.08699989636064791
3.518518518518519 1.5113714135609646 0.08877605570025962
3.568568568568569 1.5146853007097603 0.09077016712527715
3.618618618618619 1.518013715498541 0.09296386066801944
3.668668668668669 1.5213565039095853 0.09533889175397102
3.718718718718719 1.5247135138115624 0.09787749586492549
3.768768768768769 1.5280845949177848 0.10056264970054651
3.8188188188188192 1.5314695987446614 0.10337824814439697
3.8688688688688693 1.53486837857034 0.10630921012274538
3.9189189189189193 1.5382807893935415 0.10934152760853676
3.9689689689689693 1.5417066878925658 0.112462271422003
4.019019019019019 1.5451459323844832 0.11565956587350633
4.069069069069069 1.5485983827844876 0.11892254225983687
4.119119119119119 1.552063900565419 0.12224127914592306
4.1691691691691695 1.555542348717446 0.1256067354611178
4.2192192192192195 1.5590335917078988 0.1290106808164816
4.2692692692692695 1.5625374954412554 0.1324456261340431
4.31931931931932 1.566053927219267 0.1359047566537931
4.36936936936937 1.5695827557012296 0.13938186861180876
4.41941941941942 1.5731238508643761 0.14287131031817749
4.46946946946947 1.5766770839644129 0.14636792796299872
4.51951951951952 1.5802423274961634 0.14986701620419826
4.56956956956957 1.58381945515434 0.1533642734100653
4.61961961961962 1.5874083417944251 0.15685576131707193
4.66966966966967 1.5910088633936579 0.16033786879959733
4.71971971971972 1.5946208970121278 0.16380727941823636
4.76976976976977 1.5982443207539572 0.16726094240592837
4.81981981981982 1.601879013728586 0.1706960467587379
4.86986986986987 1.6055248560121336 0.17410999811467034
4.91991991991992 1.609181728608851 0.17750039812575738
4.96996996996997 1.6128495134126413 0.18086502605282873
5.02002002002002 1.6165280931686574 0.18420182233738647
5.07007007007007 1.6202173514349645 0.18750887392930263
5.12012012012012 1.6239171725442612 0.19078440117231457
5.17017017017017 1.627627441565664 0.19402674607080006
5.22022022022022 1.6313480442665313 0.19723436178110268
5.27027027027027 1.6350788670743457 0.2004058031885417
5.32032032032032 1.638819797038627 0.20353971844733387
5.37037037037037 1.642570721792886 0.20663484137500063
5.42042042042042 1.6463315295166123 0.20968998460559085
5.47047047047047 1.6501021088972787 0.2127040334173184
5.52052052052052 1.653882349092374 0.21567594016022282
5.57057057057057 1.657672139691445 0.21860471921819316
5.62062062062062 1.6614713706781585 0.22148944244745752
5.67067067067067 1.6652799323923553 0.2243292350404096
5.7207207207207205 1.6690977154921178 0.22712327176964378
5.7707707707707705 1.6729246109158218 0.229870773572261
5.8208208208208205 1.6767605098441833 0.23257100443916554
5.870870870870871 1.6806053036622948 0.23522326857806503
5.920920920920921 1.684458883921629 0.23782690782247906
5.970970970970971 1.688321142302033 0.24038129926216426
6.021021021021021 1.6921919705736754 0.24288585307311433
6.071071071071071 1.6960712605589747 0.2453400105277202
6.121121121121121 1.6999589040944747 0.24774324216779497
6.171171171171171 1.7038547929926788 0.2500950461250705
6.221221221221221 1.7077588190038349 0.25239494657540884
6.271271271271271 1.7116708737776598 0.2546424923144439
6.321321321321321 1.7155908488250102 0.25683725544369096
6.371371371371374 1.7195186354794796 0.25897883015727
6.4214214214214245 1.7234541248589244 0.26106683162044364
6.4714714714714745 1.727397207826923 0.2631008949320533
6.5215215215215245 1.731347774954141 0.2650806741637549
6.571571571571575 1.7353057164796182 0.26700584146965983
6.621621621621625 1.7392709222719542 0.268876086260627
6.671671671671675 1.7432432817904102 0.2706911144380295
6.721721721721725 1.7472226840458944 0.27245064768231014
6.771771771771775 1.7512090175618498 0.2741544227921114
6.821821821821825 1.755202170335023 0.2758021910701536
6.871871871871875 1.7592020297961153 0.277393717752422
6.921921921921925 1.7632084827703158 0.2789287814775237
6.971971971971975 1.7672214154376968 0.2804071737933972
7.022022022022025 1.7712407132934833 0.2818286986987939
7.072072072072075 1.7752662611081758 0.28319317221721513
7.122122122122125 1.7792979428875335 0.2845004220011906
7.172172172172175 1.7833356418324058 0.28575028696497645
7.222222222222225 1.787379240298408 0.2869426169439344
7.272272272272275 1.7914286197554319 0.28807727237901326
7.322322322322325 1.7954836607470006 0.28915412402489465
7.372372372372375 1.7995442428494388 0.2901730526805019
7.422422422422425 1.8036102446308742 0.2911339489406902
7.472472472472475 1.8076815436100526 0.2920367129680493
7.522522522522525 1.8117580162149671 0.29288125428383904
7.572572572572575 1.8158395377412893 0.2936674915771988
7.622622622622625 1.8199259823106058 0.2943953525318199
7.672672672672675 1.8240172228284472 0.2950647736693842
7.722722722722725 1.8281131309421044 0.2956757002091234
7.772772772772775 1.832213576998237 0.29622808594292843
7.822822822822825 1.836318430000248 0.29672189312550945
7.872872872872875 1.8404275575654387 0.2971570923791443
7.922922922922925 1.8445408258819322 0.297533662612645
7.9729729729729755 1.84865809966535 0.2978515909541858
8.023023023023026 1.8527792421152505 0.2981108726977145
8.073073073073076 1.8569041148713141 0.2983115112627062
8.123123123123126 1.8610325779692733 0.29845351816706384
8.173173173173176 1.8651644897965811 0.29853691301301327
8.223223223223226 1.8692997070478068 0.2985617234858981
8.273273273273276 1.8734380846797676 0.29852798536579483
8.323323323323326 1.877579475866367 0.2984357425519351
8.373373373373376 1.8817237319531614 0.2982850470999546
8.423423423423426 1.8858707024116228 0.29807595927201985
8.473473473473476 1.8900202347931123 0.2978085475999399
8.523523523523526 1.8941721746825448 0.2974828889614053
8.573573573573576 1.8983263656517448 0.2970990686695323
8.623623623623626 1.9024826492124887 0.29665718057594426
8.673673673673676 1.9066408647692188 0.29615732718766097
8.723723723723726 1.9108008495714368 0.2955996197981112
8.773773773773776 1.914962438665754 0.29498417863263443
8.823823823823826 1.9191254648476082 0.294311133008886
8.873873873873876 1.923289758612626 0.2935806215126158
8.923923923923926 1.9274551481076383 0.29279279218933685
8.973973973973976 1.9316214590813283 0.2919478027524709
9.024024024024026 1.9357885148345202 0.2910458208086104
9.074074074074076 1.9399561361700894 0.2900870241006116
9.124124124124126 1.9441241413424963 0.28907160076928895
9.174174174174176 1.948292346006931 0.2879997496345842
9.224224224224226 1.9524605631680672 0.28687168049713235
9.274274274274276 1.9566286031284166 0.2856876144612651
9.324324324324326 1.960796273436276 0.2844477842805713
9.374374374374376 1.9649633788332626 0.28315243472723944
9.424424424424426 1.9691297212014278 0.281801822986527
9.474474474474476 1.9732950995099476 0.28039621907781315
9.524524524524526 1.9774593097613744 0.2789359063038431
9.574574574574577 1.9816221449374551 0.27742118172988905
9.624624624624627 1.9857833949444943 0.2758523566947424
9.674674674674677 1.9899428465582694 0.2742297573556032
9.724724724724727 1.994100283368481 0.2725537252691355
9.774774774774777 1.9982554857227346 0.2708246180111616
9.824824824824827 2.0024082306700466 0.26904280983769446
9.874874874874877 2.0065582919038683 0.26720869239025885
9.924924924924927 2.010705439704618 0.2653226754487494
9.974974974974977 2.014849440881716 0.2633851877353248
10.025025025025027 2.018990058715114 0.26139667777324593
10.075075075075077 2.0231270528963137 0.2593576148048654
10.125125125125127 2.0272601794688594 0.25726848977343675
10.175175175175177 2.031389190768311 0.25512981637381504
10.225225225225227 2.035513835361675 0.2529421321776685
10.275275275275277 2.0396338579862956 0.2507059998393228
10.325325325325327 2.0437489994881926 0.24842200838899026
10.375375375375377 2.0478589967598446 0.24609077462081286
10.425425425425427 2.0519635826773994 0.24371294458387466
10.475475475475477 2.0560624860373165 0.24128919518517897
10.525525525525527 2.060155431492419 0.2388202359144797
10.575575575575577 2.064242139487366 0.23630681070189233
10.625625625625627 2.0683223261935133 0.23374969992028904
10.675675675675677 2.0723957034431786 0.23114972254576327
10.725725725725727 2.076461978663281 0.22850773849078698
10.775775775775777 2.0805208548083653 0.22582465112620784
10.825825825825827 2.0845720302929918 0.2231014100099097
10.875875875875877 2.0886151989234816 0.22033901384180227
10.925925925925927 2.0926500498290155 0.2175385136668469
10.975975975975977 2.09667626739208 0.21470101635005157
11.026026026026027 2.1006935311782367 0.21182768834983765
11.076076076076077 2.104701515865225 0.2089197598188629
11.126126126126128 2.1086998911713786 0.2059785290643133
11.176176176176178 2.1126883217833443 0.20300536740285002
11.226226226226228 2.116666467283106 0.20000172444884495
